,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
2075,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2
2076,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1
2077,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1
2078,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
2079,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
2080,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2081,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2
2082,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1
2083,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2
2084,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2085,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1
2086,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2087,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2088,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2
2089,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2090,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
2091,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2092,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2093,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1
2094,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
2095,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2096,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,3
2097,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2098,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1
2099,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
2100,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1
2101,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
2102,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1
2103,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,2
2104,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2105,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
2106,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2107,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
2108,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2109,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
2110,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2111,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
2112,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2113,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2114,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1
2115,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
2116,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1
2117,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2118,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
2119,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1
2120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2121,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2122,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1
2123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
2124,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2125,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
2126,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1
2127,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2128,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
2129,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
2130,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2131,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
2133,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1
2134,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
2135,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2136,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
2137,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1
2138,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3
2139,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1
2140,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2141,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
2142,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
2143,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2
2144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
2145,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
2147,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
2148,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
2149,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2150,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1
2151,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2152,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2153,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
2154,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
2155,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1
2156,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2158,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1
2159,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
2160,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2161,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
2162,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2163,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
2164,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
2165,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4
2166,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,3
2167,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
2168,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1
2169,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,2
2170,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2171,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2
2172,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2173,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
2174,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
2175,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
2176,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1
2177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2178,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
2179,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2180,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2181,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2182,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1
2183,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1
2184,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1
2185,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,4
2186,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2
2187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2188,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
2189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2190,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2191,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2192,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2193,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5
2194,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
2195,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2
2196,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2197,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
2198,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,4
2199,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2
2200,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1
2201,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2202,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1
2203,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
2204,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
2205,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1
2206,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2207,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2208,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
2209,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
2210,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1
2211,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
2212,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
2213,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1
2214,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2215,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1
2216,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
2217,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
2218,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
2219,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2
2220,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
2221,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2222,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2223,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2224,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2225,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
2226,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
2227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2
2229,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2231,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
2232,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2233,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1
2234,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
2235,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
2236,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
2237,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
2238,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
2239,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
2240,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2
2241,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2242,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2243,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2244,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2245,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2246,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2247,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2248,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2249,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2250,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
2251,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2252,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
2253,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
2254,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
2255,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2256,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2257,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2258,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2259,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2
2260,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2261,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1
2262,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
2263,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2264,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2265,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2266,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1
2267,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2268,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2269,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
2270,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
2271,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2272,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2273,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1
2274,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1
2275,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2276,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1
2277,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2278,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
2279,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
2280,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,3
2281,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
2282,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2283,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1
2284,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1
2285,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2286,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2287,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
2288,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
2289,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2290,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2291,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2292,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
2293,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
2294,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2295,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1
2296,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1
2297,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2298,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1
2299,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2300,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
2301,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1
2302,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
2303,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2304,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2305,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2306,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
2308,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2309,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
2310,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1
2311,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2312,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
2313,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2314,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1
2316,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2317,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
2318,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1
2319,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1
2320,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1
2321,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,4
2322,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,2
2323,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
2324,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1
2325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2326,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1
2327,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
2328,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
2329,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2330,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1
2331,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
2332,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1
2333,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1
2334,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,2
2335,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
2336,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1
2337,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
2338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
2339,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2
2340,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1
2341,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
2342,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2343,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1
2344,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2
2345,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1
2346,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1
2347,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
2348,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2
2349,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2350,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2351,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,2
2352,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
2353,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1
2354,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1
2355,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
2356,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
2357,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1
2359,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2360,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1
2361,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2362,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2363,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
2364,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1
2365,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
2367,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2368,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
2369,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
