,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
2084,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
2085,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
2086,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2087,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2088,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1
2089,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
2090,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
2091,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2092,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
2093,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
2094,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1
2095,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
2096,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1
2097,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1
2098,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
2099,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2100,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2101,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1
2102,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
2103,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2
2104,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2105,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1
2106,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
2107,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
2108,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1
2109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
2110,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1
2111,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2112,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1
2113,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2114,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2
2115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
2116,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2117,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1
2118,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2119,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1
2120,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2121,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2122,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2123,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2124,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2125,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2
2126,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2127,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2128,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1
2129,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2130,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2131,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2132,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2133,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2134,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
2135,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2136,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
2137,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2138,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2139,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2140,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
2141,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
2142,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1
2143,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
2144,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
2145,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
2146,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1
2147,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2148,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
2149,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2150,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2151,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1
2152,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
2153,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2154,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1
2155,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
2156,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
2157,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1
2158,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1
2159,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
2160,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
2161,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2162,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1
2163,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1
2164,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
2165,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1
2166,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2167,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2168,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1
2169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2170,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2171,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
2172,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1
2173,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
2174,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
2175,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2176,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,2
2177,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2178,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
2179,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2180,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,4
2181,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2182,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2183,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
2184,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
2185,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1
2186,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
2187,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2188,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2189,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1
2190,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
2191,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
2192,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2193,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2194,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
2195,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2196,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
2197,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2198,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2199,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
2200,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
2201,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
2202,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2203,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2204,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1
2205,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
2206,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1
2207,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1
2208,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1
2209,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1
2210,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2211,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1
2212,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1
2213,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2214,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
2215,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2216,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
2217,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2
2218,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
2219,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
2220,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1
2221,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2222,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
2223,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1
2224,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2225,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2226,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1
2227,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
2228,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
2229,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
2230,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
2231,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1
2232,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2233,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2234,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
2235,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2
2236,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
2237,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2238,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
2239,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
2240,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1
2241,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2242,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1
2243,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
2244,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2245,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
2246,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
2247,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1
2248,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2249,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
2250,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2251,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
2252,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
2253,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1
2254,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1
2255,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
2256,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
2257,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2258,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2259,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
2260,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2261,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2262,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2263,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2264,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
2265,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
2266,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1
2267,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2268,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1
2269,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2270,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
2271,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1
2272,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
2273,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
2274,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
2275,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2276,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2277,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
2278,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
2279,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1
2280,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1
2281,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2282,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
2283,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2284,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2285,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
2286,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2287,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2288,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
2289,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
2290,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
2291,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
2292,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
2293,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2294,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1
2295,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2296,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
2297,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
2298,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
2299,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
2300,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2301,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2302,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1
2303,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
2304,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1
2305,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1
2306,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1
2307,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
2308,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
2309,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
2310,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1
2311,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2312,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1
2313,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1
2314,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1
2315,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1
2316,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2317,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
2318,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
2319,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1
2320,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
2321,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
2322,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
2323,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
2324,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2325,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
2326,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1
2327,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2328,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2329,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2330,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
2331,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2332,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2333,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2334,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2335,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
2336,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2337,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
2338,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2339,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
2340,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2342,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2343,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2344,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
2345,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2346,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1
2347,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2348,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2349,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2350,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1
2351,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1
2352,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1
2353,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2354,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
2355,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1
2356,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2357,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2358,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
2359,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2360,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
2361,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1
2362,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2363,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
